GCA_011371695.1	2053614.6
GCA_011365055.1	2053489.36
GCA_011050365.1	1979412.7
GCA_011389885.1	1913989.948
GCA_011329035.1	2026780.229
GCA_011366425.1	2184738.11
GCA_011055355.1	334771.26
GCA_011337845.1	2268176.8
GCA_011524395.1	2683339.3
GCA_011372855.1	2049433.68
GCA_011389895.1	2003363.6
GCA_011050415.1	1486246.57
GCA_011329055.1	591197.6
GCA_011524645.1	2073117.17
GCA_011372955.1	2026714.256
GCA_011366545.1	334771.19
GCA_011055415.1	2024963.9
GCA_011050525.1	487184.7
GCA_011329105.1	2053306.42
GCA_011337925.1	2268198.18
GCA_011389935.1	2049433.75
GCA_011367065.1	1872399.4
GCA_011524915.1	2021391.202
GCA_011329225.1	1867258.7
GCA_011372985.1	2269.8
GCA_011390165.1	2053307.28
GCA_011050655.1	1907202.12
GCA_011055475.1	2052180.75
GCA_011373275.1	1008305.7
GCA_011524995.1	1913988.378
GCA_011056185.1	1879010.6776
GCA_011390205.1	2053581.5
GCA_011329335.1	2026792.46
GCA_011050675.1	1897614.10
GCA_011367225.1	2250276.22
GCA_011390275.1	2683720.3
GCA_011367245.1	2234.14
GCA_011329395.1	35837.3
GCA_011525035.1	1898111.41
GCA_011056395.1	2268176.17
GCA_011050685.1	182270.9
GCA_011373385.1	2268198.39
GCA_011329495.1	2026735.334
GCA_011367345.1	2026778.69
GCA_011390335.1	2049434.8
GCA_011525625.1	330214.32
GCA_011056555.1	2053527.31
GCA_011051175.1	2052148.13
GCA_011373445.1	2026714.257
GCA_011338245.1	2030800.51
GCA_011330685.1	2044940.30
GCA_011525665.1	2172549.6
GCA_011373645.1	311458.19
GCA_011367605.1	2052186.72
GCA_011051215.1	2026714.177
GCA_011056935.1	1891241.353
GCA_011390345.1	2049433.80
GCA_011355145.1	2026739.371
GCA_011330945.1	1898103.23
GCA_011525695.1	2499141.5
GCA_011373895.1	2026714.258
GCA_011051315.1	2052148.14
GCA_011367685.1	1898104.380
GCA_011057325.1	2026724.798
GCA_011390465.1	2049433.83
GCA_011355205.1	2026714.196
GCA_011525745.1	2026779.179
GCA_011330955.1	1909294.1043
GCA_011058355.1	2052146.35
GCA_011367845.1	2026780.237
GCA_011373965.1	2026714.259
GCA_011051445.1	2026724.691
GCA_011390565.1	108010.3
GCA_011367945.1	2052143.86
GCA_011355215.1	2268197.6
GCA_011058465.1	2282150.4
GCA_011331095.1	2268197.3
GCA_011525755.1	2026779.178
GCA_011374175.1	184064.5
GCA_011051565.1	2026887.93
GCA_011390635.1	2049434.10
GCA_011331255.1	2026739.368
GCA_011357845.1	1869212.94
GCA_011375045.1	63363.4
GCA_011368025.1	1898104.381
GCA_011390835.1	1904254.5
GCA_011525785.1	2026779.180
GCA_011058495.1	2052186.81
GCA_011051655.1	1940285.5
GCA_011368065.1	2052186.73
GCA_011357905.1	113653.27
GCA_011331335.1	2052180.70
GCA_011058595.1	2052146.43
GCA_011051715.1	1543721.17
GCA_011375345.1	1913989.945
GCA_011525805.1	2590576.3
GCA_011390935.1	1962908.11
GCA_011331405.1	2052143.76
GCA_011368145.1	2202144.34
GCA_011358085.1	2026714.198
GCA_011059145.1	2709311.3
GCA_011390955.1	1151.34
GCA_011375535.1	2184738.19
GCA_011051875.1	895.12
GCA_011525845.1	2026741.7
GCA_011391115.1	1904254.7
GCA_011331465.1	2282169.3
GCA_011358645.1	2250274.11
GCA_011525915.1	2614247.3
GCA_011375665.1	2026714.265
GCA_011064985.1	2081524.18
GCA_011368275.1	360056.5
GCA_011051915.1	2201156.30
GCA_011391125.1	2683724.3
GCA_011358735.1	2268197.7
GCA_011375725.1	2184738.20
GCA_011087605.1	1909294.1045
GCA_011526085.1	72226.15
GCA_011368315.1	2052186.75
GCA_011331725.1	2044936.35
GCA_011052015.1	2024893.23
GCA_011526095.1	2026763.143
GCA_011331825.1	2053527.27
GCA_011368355.1	591197.7
GCA_011375775.1	2026714.268
GCA_011053005.1	2024840.38
GCA_011391255.1	1917218.7
GCA_011361745.1	1872626.7
GCA_011087645.1	1913988.388
GCA_011331985.1	2282167.3
GCA_011375965.1	2268201.6
GCA_011088105.1	2026887.115
GCA_011369445.1	2026780.238
GCA_011361755.1	334771.14
GCA_011391595.1	1904254.10
GCA_011053055.1	472181.9
GCA_011605775.1	2026795.80
GCA_011088215.1	1978525.60
GCA_011369595.1	2026714.247
GCA_011391695.1	2049433.87
GCA_011362025.1	2026714.202
GCA_011380505.1	2026724.765
GCA_011620265.1	1904441.298
GCA_011332035.1	1167.4
GCA_011053195.1	2052180.66
GCA_011380535.1	1295609.11
GCA_011053435.1	2026714.178
GCA_011455275.1	1524976.3
GCA_011620375.1	1898209.14
GCA_011369655.1	2026714.248
GCA_011088265.1	1913989.976
GCA_011332905.1	2052180.72
GCA_011362245.1	2026714.204
GCA_011388275.1	1869227.603
GCA_011053495.1	2052164.18
GCA_011125455.1	1910938.4
GCA_011369955.1	2026778.70
GCA_011522725.1	1898112.176
GCA_011332965.1	1869227.574
GCA_011620585.1	1965318.8
GCA_011362275.1	334771.16
GCA_011388875.1	2052146.38
GCA_011523285.1	2202732.25
GCA_011174675.1	2715279.3
GCA_011053695.1	2033014.36
GCA_011620595.1	2030927.408
GCA_011370245.1	2026778.71
GCA_011333295.1	2026780.233
GCA_011362395.1	340467.3
GCA_011389025.1	1869227.605
GCA_011523305.1	2026779.175
GCA_011321725.1	2026887.99
GCA_011053775.1	2003592.12
GCA_011370265.1	2052143.88
GCA_011362545.1	2026742.284
GCA_011333375.1	2234.13
GCA_011620665.1	51671.44
GCA_011370345.1	2026792.47
GCA_011321815.1	1913989.928
GCA_011053855.1	54254.3
GCA_011333485.1	2068625.3
GCA_011389075.1	1932716.12
GCA_011620715.1	51671.43
GCA_011523365.1	2614250.3
GCA_011362635.1	2026739.375
GCA_011389155.1	2053306.51
GCA_011620785.1	90426.12
GCA_011370395.1	2099680.4
GCA_011362725.1	1978231.431
GCA_011333575.1	33075.5
GCA_011523385.1	70125.51
GCA_011322625.1	999894.10
GCA_011053935.1	2231183.4
GCA_011620845.1	2099680.5
GCA_011370595.1	2052143.89
GCA_011389355.1	60893.7
GCA_011362745.1	2026801.161
GCA_011333845.1	2268198.16
GCA_011523425.1	1913988.375
GCA_011053965.1	2026724.696
GCA_011327565.1	277.11
GCA_011389395.1	2026724.768
GCA_011370655.1	1454753.6
GCA_011333855.1	2052186.69
GCA_011682235.1	2558931.3
GCA_011523635.1	2080302.100
GCA_011054545.1	2026887.113
GCA_011362875.1	714549.29
GCA_011327615.1	2026780.227
GCA_012031965.1	2720447.3
GCA_011682695.1	1913989.964
GCA_012396115.1	1134445.8
GCA_012519465.1	2030808.30
GCA_012517955.1	2053527.44
GCA_011363025.1	2026739.376
GCA_012520575.1	2053509.26
GCA_012522435.1	1898204.167
GCA_011363045.1	2268198.23
GCA_012519495.1	2049431.17
GCA_012032285.1	1978525.61
GCA_012515785.1	1898209.18
GCA_012520595.1	2384.8
GCA_011742915.1	52021.4
GCA_012517995.1	1506.455
GCA_012522535.1	2030927.456
GCA_011363075.1	1454726.4
GCA_012032345.1	2720427.3
GCA_012519515.1	2030927.447
GCA_012520615.1	1898204.155
GCA_011752475.1	2708354.3
GCA_012522585.1	1879010.6834
GCA_012518015.1	2053624.26
GCA_012516315.1	1521533.4
GCA_011754215.1	2027478.3
GCA_012520645.1	1898207.3640
GCA_012032475.1	2562117.7
GCA_012519525.1	2030927.446
GCA_012518025.1	1898204.147
GCA_012516575.1	1898202.7
GCA_012523895.1	2049044.61
GCA_012522635.1	2030808.33
GCA_012520655.1	1898207.3637
GCA_012033055.1	2720421.3
GCA_012519555.1	2049431.16
GCA_012518035.1	2049431.11
GCA_012522645.1	2268204.33
GCA_012523925.1	1898207.3666
GCA_011754225.1	2709429.3
GCA_012516665.1	2049044.57
GCA_012518075.1	1898207.3612
GCA_012520695.1	38403.20
GCA_012519565.1	1898207.3623
GCA_012523945.1	1879010.6839
GCA_012522755.1	2654184.4
GCA_011754245.1	2711206.3
GCA_012033205.1	2720451.3
GCA_012516825.1	2034841.3
GCA_012523975.1	2049049.18
GCA_012522795.1	2030927.459
GCA_012519635.1	1898207.3624
GCA_012033335.1	2720435.3
GCA_011765465.1	1042.188
GCA_012518115.1	2053306.54
GCA_012520715.1	1898209.21
GCA_012516855.1	2030808.29
GCA_012524025.1	1898207.3668
GCA_012519655.1	1898204.151
GCA_012522805.1	2049045.28
GCA_011772205.1	2053570.28
GCA_012517065.1	2026799.302
GCA_012518155.1	2030927.441
GCA_012033595.1	2099675.8
GCA_012520815.1	1898207.3641
GCA_012518275.1	2030927.443
GCA_012034405.1	2721777.3
GCA_012524045.1	2052179.27
GCA_011772445.1	1904254.15
GCA_012522835.1	2030927.458
GCA_012517145.1	1898209.20
GCA_012519695.1	1898207.3625
GCA_012520835.1	2026733.12
GCA_011772965.1	1913989.987
GCA_012034595.1	2720413.3
GCA_012522855.1	2030927.457
GCA_012518315.1	1879010.6803
GCA_012530535.1	1804990.3
GCA_012520845.1	2268204.32
GCA_012519705.1	2268179.7
GCA_012517155.1	2049428.36
GCA_012522935.1	2030808.34
GCA_012519745.1	1898204.152
GCA_012689325.1	2026724.828
GCA_012034655.1	2720410.3
GCA_012517205.1	2026799.303
GCA_012520855.1	1898204.157
GCA_011773785.1	2202732.28
GCA_012518355.1	2099669.4
GCA_012034765.1	2720408.3
GCA_012718915.1	1898204.174
GCA_012522955.1	2093811.133
GCA_012517255.1	2282151.4
GCA_012520935.1	2049431.21
GCA_012519775.1	2268177.5
GCA_011773985.1	2053527.33
GCA_012518415.1	2049044.60
GCA_012034805.1	2720405.3
GCA_012718935.1	1898207.3676
GCA_012522985.1	28197.179
GCA_012520945.1	166.109
GCA_012519845.1	1898207.3630
GCA_012517265.1	2026780.247
GCA_012518455.1	2049044.59
GCA_011957885.1	1898207.3564
GCA_012718975.1	1909295.36
GCA_012034865.1	2720402.3
GCA_012518465.1	1898207.3614
GCA_011958945.1	1898203.1856
GCA_012523015.1	2030809.34
GCA_012520975.1	1898204.158
GCA_012519885.1	2030927.451
GCA_012517285.1	2030800.65
GCA_011959105.1	1898203.1855
GCA_012523035.1	35828.9
GCA_012518615.1	2054177.4
GCA_012519905.1	1898207.3629
GCA_012718985.1	1898209.25
GCA_012517315.1	2026735.405
GCA_012103035.1	335286.8
GCA_012521105.1	1898204.160
GCA_012517325.1	2026763.148
GCA_012519925.1	1898204.154
GCA_012521185.1	1879010.6819
GCA_012523075.1	1898207.3658
GCA_012103075.1	407152.6
GCA_012518815.1	2384.4
GCA_012719035.1	1898207.3677
GCA_011959205.1	2212467.11
GCA_011959285.1	1898203.1858
GCA_012103295.1	1913988.391
GCA_012523085.1	1898207.3659
GCA_012719085.1	2026780.252
GCA_012518835.1	2268177.4
GCA_012519955.1	2384.7
GCA_012521215.1	2052179.25
GCA_012517355.1	2053586.6
GCA_011959405.1	2498093.39
GCA_012523135.1	1898204.169
GCA_012103315.1	1913988.393
GCA_012719125.1	2026779.183
GCA_012521395.1	2384.10
GCA_012519975.1	1898207.3628
GCA_012518875.1	2052179.23
GCA_012517375.1	1869227.645
GCA_012523185.1	1898207.3660
GCA_012103375.1	1904441.302
GCA_011959805.1	1898203.1861
GCA_012719135.1	2026724.829
GCA_012521525.1	1898207.3646
GCA_012519985.1	35828.8
GCA_012517405.1	1977903.8
GCA_012518885.1	1898207.3616
GCA_012103575.1	2212473.33
GCA_012523295.1	2049046.296
GCA_011959925.1	1898203.1862
GCA_012719175.1	2528041.5
GCA_012521555.1	1898207.3647
GCA_012520015.1	2184052.12
GCA_012517435.1	2044944.35
GCA_012518905.1	1879010.6810
GCA_012523305.1	2026792.55
GCA_012026685.1	2026887.116
GCA_012221805.1	1823760.3
GCA_012719225.1	2026800.34
GCA_012521615.1	1898204.164
GCA_012520115.1	1898207.3633
GCA_012518955.1	2049431.14
GCA_012517475.1	2052179.21
GCA_012521625.1	2049431.22
GCA_012719235.1	1898207.3679
GCA_012520175.1	2030927.452
GCA_012267415.1	2026781.53
GCA_012519055.1	2030927.445
GCA_012523365.1	1898204.170
GCA_012517535.1	2026735.406
GCA_012026795.1	2032688.6
GCA_012521675.1	2053624.29
GCA_012719295.1	2030809.37
GCA_012269595.1	2052181.143
GCA_012520195.1	1898207.3632
GCA_012523405.1	1898207.3663
GCA_012517605.1	2030927.438
GCA_012519065.1	2155.6
GCA_012026835.1	2032688.7
GCA_012521705.1	1898204.163
GCA_012519115.1	2026792.53
GCA_012523435.1	2030927.462
GCA_012269745.1	2021391.213
GCA_012520235.1	2699746.3
GCA_012719345.1	2053306.56
GCA_012517675.1	1898207.3609
GCA_012026885.1	1891241.355
GCA_012523465.1	1926873.23
GCA_012026935.1	2052167.6
GCA_012270005.1	239.72
GCA_012520255.1	2184014.10
GCA_012517735.1	2026770.71
GCA_012519155.1	1898207.3619
GCA_012719355.1	1978231.467
GCA_012521815.1	1978231.465
GCA_012519165.1	2053624.27
GCA_012026975.1	892.24
GCA_012523535.1	2052179.26
GCA_012517755.1	1869227.646
GCA_012719395.1	2093372.5
GCA_012520295.1	1898207.3636
GCA_012270045.1	2590574.4
GCA_012521895.1	1898207.3649
GCA_012517765.1	2614251.3
GCA_012523595.1	35828.10
GCA_012521915.1	1898205.3583
GCA_012030715.1	2720469.3
GCA_012719445.1	1911520.21
GCA_012520355.1	1879010.6815
GCA_012270065.1	1973111.4
GCA_012519195.1	1898207.3673
GCA_012521995.1	2030927.453
GCA_012517775.1	2026735.407
GCA_012719455.1	1978231.468
GCA_012519205.1	2384.5
GCA_012270485.1	2044944.31
GCA_012031035.1	2044595.25
GCA_012520375.1	1898207.3635
GCA_012523635.1	2030800.66
GCA_012031145.1	2720467.3
GCA_012270585.1	2358460.8
GCA_012519255.1	2026739.393
GCA_012522135.1	1879010.6832
GCA_012523705.1	1898204.171
GCA_012719495.1	2030927.468
GCA_012517815.1	1898207.3610
GCA_012520395.1	1898207.3634
GCA_012523755.1	1506.457
GCA_012031225.1	2562117.4
GCA_012519315.1	1898207.3621
GCA_012517825.1	2030927.439
GCA_012522185.1	1871037.206
GCA_012719535.1	2093811.136
GCA_012270885.1	2080302.102
GCA_012520405.1	2052179.24
GCA_012519415.1	166.106
GCA_012523775.1	1898207.3664
GCA_012517855.1	2030927.440
GCA_012031265.1	2720463.3
GCA_012522335.1	1879010.6833
GCA_012719545.1	1898204.175
GCA_012520455.1	2049431.19
GCA_012270975.1	2053570.36
GCA_012519455.1	2093811.128
GCA_012517935.1	440.6
GCA_012719555.1	1898209.26
GCA_012520525.1	1898204.156
GCA_012522345.1	1898209.24
GCA_012523855.1	2044939.559
GCA_012031565.1	2720471.3
GCA_012329065.1	1969726.21
GCA_012735405.1	2049431.36
GCA_012839355.1	33015.8
GCA_012719645.1	1898204.176
GCA_012727555.1	2021368.17
GCA_012729015.1	2026778.90
GCA_012959765.1	2026734.241
GCA_013001885.1	2006849.31
GCA_012838085.1	2049045.31
GCA_013001975.1	2202734.21
GCA_012729055.1	2026735.419
GCA_012727625.1	1898204.177
GCA_012719855.1	614.74
GCA_012735465.1	1898204.190
GCA_012838125.1	2699752.4
GCA_012959785.1	2026780.256
GCA_012839475.1	2023866.3
GCA_012719955.1	2026778.89
GCA_012727715.1	2448050.5
GCA_012839565.1	2024896.49
GCA_012838205.1	2164.25
GCA_012729095.1	2026739.396
GCA_012735495.1	1898207.3700
GCA_013002025.1	1913989.1106
GCA_012959965.1	2026721.19
GCA_012838275.1	2026792.63
GCA_013112545.1	1898104.411
GCA_012729115.1	1898207.3693
GCA_012727735.1	2030927.471
GCA_012839845.1	1879010.6903
GCA_012959995.1	2080302.103
GCA_013002165.1	2306054.6
GCA_012735535.1	1879010.6862
GCA_013112555.1	2026780.263
GCA_012838305.1	1879010.6893
GCA_012729135.1	1831.31
GCA_013002305.1	2715692.3
GCA_012960105.1	2030882.12
GCA_012839865.1	1898204.212
GCA_012727955.1	1879010.6853
GCA_012735575.1	1898207.3701
GCA_013112585.1	2026749.72
GCA_012838315.1	1898204.205
GCA_012729145.1	2053624.35
GCA_012727965.1	1898204.179
GCA_012839895.1	2052179.31
GCA_012960135.1	2020875.3
GCA_012735585.1	41274.4
GCA_013002345.1	2306054.7
GCA_012728015.1	1898204.180
GCA_013112635.1	2212469.23
GCA_013002465.1	2058390.6
GCA_012960315.1	2080302.104
GCA_012839925.1	1869227.651
GCA_012838345.1	1898207.3731
GCA_012729315.1	2026779.184
GCA_012744275.1	2053307.33
GCA_012729335.1	2030927.477
GCA_012744285.1	2021368.20
GCA_012840065.1	2044939.568
GCA_013112715.1	2026724.859
GCA_012838425.1	1898207.3732
GCA_012728025.1	1898207.3686
GCA_013002535.1	2174442.3
GCA_012960415.1	1968823.11
GCA_013002865.1	2080302.115
GCA_012838445.1	2021373.4
GCA_012729375.1	2026735.420
GCA_012960475.1	2026780.257
GCA_012840075.1	1898204.213
GCA_012728075.1	2049431.24
GCA_012744295.1	1898209.27
GCA_013114725.1	2169593.5
GCA_012838545.1	1898209.33
GCA_012729395.1	2026778.91
GCA_012728095.1	1898204.181
GCA_013003065.1	2052180.84
GCA_013122435.1	2686367.3
GCA_012840085.1	1898204.214
GCA_012744355.1	1898207.3702
GCA_012960505.1	2026801.170
GCA_012729405.1	2049044.65
GCA_012728115.1	1879010.6854
GCA_013138735.1	2039232.3
GCA_013003215.1	2283092.3
GCA_012838555.1	1869227.649
GCA_012840135.1	2304039.6
GCA_012960925.1	70125.54
GCA_012744375.1	2049044.66
GCA_012728125.1	2049431.25
GCA_012840175.1	1884223.4
GCA_013003335.1	2026801.171
GCA_012838635.1	33015.7
GCA_012729475.1	1898104.406
GCA_013138865.1	2212472.10
GCA_012961365.1	2528249.3
GCA_012744395.1	2699754.9
GCA_012838685.1	1898104.408
GCA_013003535.1	2201156.39
GCA_012728165.1	2053624.32
GCA_012840245.1	1898204.215
GCA_012729495.1	2093811.141
GCA_012961935.1	2026796.35
GCA_013138975.1	2030927.510
GCA_012744415.1	2268206.9
GCA_012728225.1	205.15
GCA_012840385.1	2093811.148
GCA_012838705.1	1898209.34
GCA_012729505.1	2093811.142
GCA_013003715.1	2049433.92
GCA_012961955.1	2044940.34
GCA_013140695.1	2067989.4
GCA_012744475.1	2026778.94
GCA_012729535.1	2184052.15
GCA_013036095.1	2052317.70
GCA_012838745.1	166.112
GCA_012840395.1	1898204.216
GCA_012728235.1	2053624.33
GCA_012799155.1	2030927.489
GCA_013140705.1	1933926.50
GCA_012962155.1	2109902.4
GCA_012838755.1	1977903.13
GCA_012840445.1	1898207.3745
GCA_012729555.1	1978231.469
GCA_013036105.1	2052317.69
GCA_012963715.1	2026721.22
GCA_012799545.1	166.111
GCA_013140715.1	2026770.74
GCA_012728275.1	1898204.182
GCA_013041745.1	1913989.1116
GCA_012729595.1	2052180.79
GCA_012963885.1	2026781.63
GCA_012838795.1	1898204.209
GCA_012837295.1	1720.287
GCA_013140755.1	2051956.44
GCA_012840465.1	1904864.6
GCA_012728295.1	2049431.26
GCA_013140765.1	2025307.3
GCA_012837325.1	1898207.3724
GCA_012840485.1	2044939.570
GCA_012728315.1	1913989.1065
GCA_012729605.1	1917967.5
GCA_012838865.1	2030927.501
GCA_012964435.1	1960830.6
GCA_013041805.1	1925666.11
GCA_012728335.1	2049431.27
GCA_012729635.1	1898204.185
GCA_013140805.1	2212470.7
GCA_012840535.1	1898204.217
GCA_012837345.1	2030927.493
GCA_012838915.1	1898207.3735
GCA_013041925.1	2562705.11
GCA_012965425.1	1933926.45
GCA_012843025.1	2049431.48
GCA_012728365.1	2049431.28
GCA_013042245.1	1883156.10
GCA_012970285.1	1028381.3
GCA_013140975.1	2202734.28
GCA_012838945.1	1898209.35
GCA_012837385.1	1879010.6883
GCA_012729675.1	2026778.92
GCA_012926505.1	2729598.3
GCA_012728415.1	1913989.1066
GCA_012838985.1	1720.288
GCA_013042605.1	1904441.308
GCA_012729725.1	2026780.253
GCA_013140985.1	1869212.98
GCA_012837435.1	2049044.67
GCA_012972825.1	2067991.4
GCA_013042995.1	2651163.6
GCA_012728435.1	1898207.3688
GCA_012837465.1	1977903.12
GCA_012972835.1	2067991.3
GCA_012729755.1	2026724.833
GCA_012838995.1	1898207.3737
GCA_013141055.1	2099675.11
GCA_012926615.1	2729599.3
GCA_013043685.1	1871037.239
GCA_012729815.1	2026778.93
GCA_013141125.1	2030816.62
GCA_012728555.1	38403.22
GCA_012974425.1	2594959.3
GCA_012837525.1	1898207.3726
GCA_012839015.1	1869227.650
GCA_012927415.1	1869339.7
GCA_012839035.1	1977903.14
GCA_013043705.1	1891229.49
GCA_013141175.1	72226.16
GCA_012729835.1	2093811.144
GCA_012927445.1	50421.34
GCA_012837605.1	1898207.3727
GCA_012728565.1	1898207.3691
GCA_012974435.1	2099678.15
GCA_012837645.1	1898209.32
GCA_012728595.1	2049431.29
GCA_013001055.1	28214.26
GCA_013043965.1	2052161.21
GCA_012729855.1	1898205.3592
GCA_012927455.1	1869339.8
GCA_012839065.1	2304039.4
GCA_013141375.1	1933926.52
GCA_012729975.1	1898207.3696
GCA_013141385.1	2030927.512
GCA_013044035.1	1891238.568
GCA_012839085.1	1898207.3738
GCA_013001145.1	1912138.3
GCA_012728655.1	2093811.140
GCA_012837685.1	2030927.495
GCA_012927485.1	1869339.9
GCA_013141425.1	2051956.46
GCA_012837715.1	1879010.6889
GCA_012728725.1	2049431.30
GCA_013001275.1	1926601.3
GCA_012730015.1	1898204.188
GCA_012839095.1	1898207.3739
GCA_013044165.1	2052180.86
GCA_012927555.1	1902410.4
GCA_012837825.1	1883427.1299
GCA_012728815.1	1898207.3692
GCA_012839185.1	1898207.3736
GCA_013001285.1	1871037.212
GCA_013044245.1	2026792.66
GCA_012730045.1	2030809.38
GCA_013141435.1	1940288.5
GCA_012927585.1	2021635.3
GCA_012728835.1	2094028.47
GCA_013001295.1	2026748.19
GCA_013044265.1	2024894.513
GCA_012837835.1	2054177.7
GCA_012730105.1	2030809.39
GCA_013141455.1	2030927.513
GCA_012839205.1	1898204.210
GCA_012927595.1	40001.10
GCA_012837935.1	2030927.497
GCA_012927625.1	2021635.4
GCA_012728855.1	2024855.17
GCA_013141495.1	2051956.47
GCA_012735135.1	1879010.6857
GCA_012839235.1	1898207.3740
GCA_013001575.1	1913989.1101
GCA_013044295.1	2052315.61
GCA_012959525.1	2026780.255
GCA_012838035.1	1879010.6892
GCA_012839295.1	1898207.3741
GCA_012735215.1	2049431.34
GCA_013001595.1	2202734.19
GCA_013141505.1	2518622.7
GCA_012728895.1	45200.3
GCA_013044385.1	2024894.518
GCA_012728995.1	35828.11
GCA_012839345.1	1898207.3742
GCA_012959605.1	2026734.240
GCA_013112535.1	1977087.816
GCA_013150915.1	1913989.1131
GCA_012735245.1	2049431.35
GCA_012838065.1	33015.6
GCA_013001695.1	2562705.9
GCA_013150955.1	2212469.24
GCA_013329165.1	2004547.4
GCA_013177825.1	2052184.71
GCA_013213835.1	1883156.14
GCA_013216135.1	2729995.3
GCA_013359265.1	2030809.43
GCA_013298505.1	2053541.46
GCA_013151215.1	2268192.22
GCA_013359345.1	2651163.8
GCA_013177935.1	2052148.39
GCA_013213975.1	1883156.13
GCA_013284265.1	1871070.22
GCA_013298545.1	1898104.491
GCA_013151235.1	2026735.433
GCA_013329415.1	1945595.9
GCA_013151015.1	2268192.21
GCA_013285385.1	2740817.3
GCA_013298565.1	1913988.449
GCA_013151255.1	1913988.416
GCA_013151035.1	1913989.1133
GCA_013359425.1	2172550.38
GCA_013331225.1	2268143.4
GCA_013177945.1	1879010.6939
GCA_013214065.1	1871037.242
GCA_013332095.1	1903720.38
GCA_013285405.1	2026749.73
GCA_013151275.1	2212469.25
GCA_013178005.1	1883427.1303
GCA_013214165.1	50422.15
GCA_013360195.1	1869227.676
GCA_013298665.1	2448779.11
GCA_013376995.1	1898104.500
GCA_013285425.1	2026749.74
GCA_013214175.1	56799.13
GCA_013178015.1	2052143.127
GCA_013360215.1	1869227.677
GCA_013298695.1	1891241.370
GCA_013151335.1	1913988.417
GCA_013377005.1	1898104.501
GCA_013214205.1	2021391.235
GCA_013178045.1	1879010.6940
GCA_013360295.1	2651163.9
GCA_013298715.1	1898104.492
GCA_013285445.1	1977087.818
GCA_013151415.1	2026724.862
GCA_013377015.1	1078.7
GCA_013178155.1	2033014.110
GCA_013214355.1	2202734.30
GCA_013360395.1	2021391.241
GCA_013289585.1	1978231.503
GCA_013151445.1	1883427.1300
GCA_013377075.1	2282154.14
GCA_013298765.1	1891241.371
GCA_013360405.1	2202734.31
GCA_013178225.1	2595067.3
GCA_013214545.1	1968823.14
GCA_013151495.1	2026887.118
GCA_013377085.1	1968906.4
GCA_013289685.1	1978231.505
GCA_013298775.1	2053306.65
GCA_013360445.1	2614252.3
GCA_013151635.1	2026735.435
GCA_013178255.1	2736298.3
GCA_013377095.1	2099678.20
GCA_013214575.1	1904441.314
GCA_013289795.1	1978231.508
GCA_013298815.1	1869339.13
GCA_013298845.1	2448779.12
GCA_013178275.1	1879010.6943
GCA_013360585.1	2026778.97
GCA_013214665.1	1904441.313
GCA_013289955.1	1978231.515
GCA_013151735.1	2212469.26
GCA_013377115.1	1898104.502
GCA_013151835.1	2026735.436
GCA_013360675.1	2052180.90
GCA_013298865.1	2053541.51
GCA_013178375.1	1913989.1150
GCA_013214705.1	1909294.1061
GCA_013289985.1	1891241.366
GCA_013378335.1	1305.726
GCA_013214715.1	1904441.315
GCA_013201155.1	2734634.3
GCA_013298895.1	1898104.493
GCA_013290125.1	2052317.84
GCA_013151865.1	2599938.16
GCA_013360915.1	1898104.496
GCA_013333935.1	59823.699
GCA_013201395.1	2052179.32
GCA_013298945.1	1869339.14
GCA_013214815.1	2729997.3
GCA_013297625.1	1883427.1326
GCA_013360945.1	2172549.8
GCA_013151915.1	2026735.438
GCA_013334225.1	2067991.6
GCA_013151965.1	2202144.41
GCA_013214945.1	1913989.1154
GCA_013297675.1	2613755.3
GCA_013201405.1	2053307.35
GCA_013298955.1	2448779.13
GCA_013361065.1	1898104.497
GCA_013334325.1	2049044.68
GCA_013298985.1	2053541.50
GCA_013362805.1	1957017.4
GCA_013152085.1	2268192.27
GCA_013297725.1	1978525.65
GCA_013202295.1	2172550.36
GCA_013215095.1	1871037.246
GCA_013334335.1	2067991.5
GCA_013298995.1	2044944.36
GCA_013362815.1	2024425.7
GCA_013152205.1	2026780.270
GCA_013297755.1	2053541.38
GCA_013215165.1	2026772.25
GCA_013202725.1	2049433.93
GCA_013334435.1	2067991.10
GCA_013299045.1	2053541.48
GCA_013372975.1	1913988.453
GCA_013215215.1	2211648.3
GCA_013202875.1	1883427.1310
GCA_013152275.1	1883427.1302
GCA_013297765.1	2053541.36
GCA_013334485.1	2067991.8
GCA_013299105.1	2448779.14
GCA_013373015.1	2026751.4
GCA_013215285.1	2024843.37
GCA_013203045.1	2026724.883
GCA_013297775.1	1898104.489
GCA_013152355.1	2268192.29
GCA_013334565.1	2067991.9
GCA_013299115.1	2053541.52
GCA_013373065.1	1872435.14
GCA_013215295.1	56799.14
GCA_013203145.1	2026760.228
GCA_013297865.1	1869339.12
GCA_013152415.1	1913989.1144
GCA_013334865.1	2067991.13
GCA_013203465.1	1913988.424
GCA_013373085.1	1899355.38
GCA_013215375.1	1899355.36
GCA_013299165.1	2742709.3
GCA_013152435.1	2026724.865
GCA_013297875.1	1871071.33
GCA_013334925.1	2067991.12
GCA_013373105.1	1871037.252
GCA_013152475.1	2026780.272
GCA_013299175.1	2093942.4
GCA_013203665.1	2033014.111
GCA_013297885.1	2604146.7
GCA_013215385.1	56799.16
GCA_013334965.1	2067991.14
GCA_013152535.1	2268192.30
GCA_013299185.1	2742710.3
